#Station Long Name,MURRAY RIVER AT DOCTORS POINT,,,,,,
#Station Number,409017,,,,,,
#Station Location Latitude,-36.11256944,,,,,,
#Station Location Longitude,146.9399083,,,,,,
#Parameter Type Name,Water Course Discharge,,,,,,
#Timeseries Name,DMQaQc.Merged.MonthlyMean.CalMonth,,,,,,
#Unit Name,cubic meter per second,,,,,,
#DATA_OWNER_NAME,NSW - Water NSW,,,,,,
#Rows,9686,,,,,,
#Timestamp,Value,Quality Code,Interpolation Type,,,,
30/01/1989 9:00,23815.213,130,,,,,
31/01/1989 9:00,23320.522,130,,,,,
1/02/1989 9:00,23450.1,130,,,,,
2/02/1989 9:00,23476.067,130,,,,,
3/02/1989 9:00,23632.233,130,,,,,
4/02/1989 9:00,22261.596,130,,,,,
6/02/1989 9:00,22895.966,130,,,,,
7/02/1989 9:00,22189.239,130,,,,,
8/02/1989 9:00,22564.759,130,,,,,
9/02/1989 9:00,22177.761,130,,,,,
10/02/1989 9:00,22895.966,130,,,,,
14/02/1989 9:00,21114.689,130,,,,,
16/02/1989 9:00,19339.383,130,,,,,
17/02/1989 9:00,19328.24,130,,,,,
18/02/1989 9:00,20903.61,130,,,,,
19/02/1989 9:00,21926.146,130,,,,,
20/02/1989 9:00,23658.321,130,,,,,
13/03/1989 9:00,25083.245,130,,,,,
14/03/1989 9:00,25439.73,130,,,,,
15/03/1989 9:00,23230.073,130,,,,,
16/03/1989 9:00,21484.328,130,,,,,
17/03/1989 9:00,19985.617,130,,,,,
1/04/1989 9:00,13702.254,130,,,,,
4/04/1989 9:00,9632.276,130,,,,,
5/04/1989 9:00,8616.519,130,,,,,
6/04/1989 9:00,6805.754,130,,,,,
7/04/1989 9:00,6796.137,130,,,,,
15/04/1989 9:00,3789.734,130,,,,,
16/04/1989 9:00,3168.525,130,,,,,
17/04/1989 9:00,2461.913,130,,,,,
12/05/1989 9:00,4181.827,130,,,,,
13/05/1989 9:00,2665.019,130,,,,,
14/05/1989 9:00,1939.813,130,,,,,
15/05/1989 9:00,1535.298,130,,,,,
24/05/1989 9:00,3697.08,130,,,,,
29/05/1989 9:00,1548.27,130,,,,,
6/06/1989 9:00,3704.158,130,,,,,
12/06/1989 9:00,5172.38,130,,,,,
22/06/1989 9:00,14568.807,130,,,,,
28/06/1989 9:00,15624.819,130,,,,,
1/07/1989 9:00,14306.624,130,,,,,
6/07/1989 9:00,7023.345,130,,,,,
13/07/1989 9:00,4966.625,130,,,,,
18/07/1989 9:00,2910.968,130,,,,,
22/07/1989 9:00,2553.037,130,,,,,
23/07/1989 9:00,2252.63,130,,,,,
1/08/1989 9:00,8831.293,130,,,,,
3/08/1989 9:00,15325.263,130,,,,,
4/08/1989 9:00,14408.877,130,,,,,
6/08/1989 9:00,18808.835,130,,,,,
12/08/1989 9:00,25612.449,130,,,,,
15/08/1989 9:00,25056.959,130,,,,,
21/08/1989 9:00,25241.311,130,,,,,
22/08/1989 9:00,25652.407,130,,,,,
27/08/1989 9:00,24078.083,130,,,,,
28/08/1989 9:00,25175.378,130,,,,,
15/09/1989 9:00,25373.487,130,,,,,
21/09/1989 9:00,21960.356,130,,,,,
25/09/1989 9:00,14397.494,130,,,,,
21/10/1989 9:00,12409.867,130,,,,,
22/10/1989 9:00,14397.494,130,,,,,
23/10/1989 9:00,16036.459,130,,,,,
24/10/1989 9:00,17628.827,130,,,,,
27/10/1989 9:00,19974.838,130,,,,,
3/11/1989 9:00,18341.051,130,,,,,
4/11/1989 9:00,16844.425,130,,,,,
5/11/1989 9:00,15148.655,130,,,,,
6/11/1989 9:00,13559.09,130,,,,,
7/11/1989 9:00,21778.274,130,,,,,
8/11/1989 9:00,24702.656,130,,,,,
11/11/1989 9:00,20518.106,130,,,,,
17/11/1989 9:00,9506.424,130,,,,,
18/11/1989 9:00,11369.669,130,,,,,
19/11/1989 9:00,12980.423,130,,,,,
20/11/1989 9:00,12693.221,130,,,,,
4/12/1989 9:00,13801.897,130,,,,,
5/12/1989 9:00,14822.267,130,,,,,
8/12/1989 9:00,16798.271,130,,,,,
6/02/1990 9:00,19942.52,100,,,,,
9/02/1990 9:00,19585.516,100,,,,,
11/02/1990 9:00,16683.22,100,,,,,
13/02/1990 9:00,14695.209,100,,,,,
20/02/1990 9:00,20925.769,100,,,,,
25/02/1990 9:00,23255.894,100,,,,,
27/02/1990 9:00,24609.026,100,,,,,
1/03/1990 9:00,26161.777,100,,,,,
10/03/1990 9:00,26000.274,100,,,,,
19/03/1990 9:00,25214.925,100,,,,,
23/03/1990 9:00,25320.567,100,,,,,
31/03/1990 9:00,20649.794,100,,,,,
1/04/1990 9:00,20452.452,100,,,,,
10/04/1990 9:00,17652.572,100,,,,,
12/04/1990 9:00,14880.238,100,,,,,
14/04/1990 9:00,13724.36,100,,,,,
22/04/1990 9:00,4824.742,100,,,,,
24/04/1990 9:00,2965.719,100,,,,,
26/04/1990 9:00,2904.328,100,,,,,
2/05/1990 9:00,4343.543,100,,,,,
8/05/1990 9:00,11150.646,100,,,,,
11/05/1990 9:00,9956.22,100,,,,,
21/05/1990 9:00,2871.266,100,,,,,
24/05/1990 9:00,3334.012,100,,,,,
26/05/1990 9:00,3181.075,100,,,,,
8/06/1990 9:00,1778.341,100,,,,,
13/06/1990 9:00,1501.024,100,,,,,
28/06/1990 9:00,5533.997,100,,,,,
19/07/1990 9:00,13115.772,100,,,,,
5/08/1990 9:00,26054.042,100,,,,,
10/08/1990 9:00,30333.443,100,,,,,
18/08/1990 9:00,77027.706,100,,,,,
24/08/1990 9:00,68707.643,100,,,,,
2/09/1990 9:00,43031.66,100,,,,,
10/09/1990 9:00,43541.263,100,,,,,
3/10/1990 9:00,32809.425,100,,,,,
5/10/1990 9:00,28337.667,38,,,,,
7/10/1990 9:00,24249.877,38,,,,,
1/11/1990 9:00,36848.089,38,,,,,
8/11/1990 9:00,19985.617,38,,,,,
26/12/1990 9:00,21136.981,38,,,,,
5/01/1991 9:00,20485.263,38,,,,,
9/01/1991 9:00,15846.529,38,,,,,
23/01/1991 9:00,20605.842,38,,,,,
2/02/1991 9:00,19039.86,38,,,,,
6/02/1991 9:00,18885.655,38,,,,,
15/02/1991 9:00,21619.697,38,,,,,
21/02/1991 9:00,21226.294,38,,,,,
22/02/1991 9:00,22691.804,38,,,,,
25/02/1991 9:00,24462.324,38,,,,,
6/03/1991 9:00,25585.831,38,,,,,
13/03/1991 9:00,25294.131,38,,,,,
22/04/1991 9:00,6983.08,38,,,,,
7/05/1991 9:00,7675.957,38,,,,,
16/06/1991 9:00,2343.493,38,,,,,
18/06/1991 9:00,2305.188,38,,,,,
19/06/1991 9:00,2633.624,38,,,,,
25/06/1991 9:00,3359.921,38,,,,,
14/07/1991 9:00,5937.122,38,,,,,
19/07/1991 9:00,3517.911,38,,,,,
7/08/1991 9:00,4046.064,38,,,,,
11/08/1991 9:00,4685.318,38,,,,,
20/08/1991 9:00,4031.145,38,,,,,
26/08/1991 9:00,6662.357,38,,,,,
18/09/1991 9:00,41179.473,38,,,,,
11/10/1991 9:00,23502.052,38,,,,,
31/10/1991 9:00,14764.432,38,,,,,
12/11/1991 9:00,11793.949,38,,,,,
9/01/1992 9:00,15991.647,38,,,,,
12/01/1992 9:00,19856.157,38,,,,,
22/01/1992 9:00,25413.221,38,,,,,
23/01/1992 9:00,24821.126,38,,,,,
29/01/1992 9:00,24144.071,38,,,,,
6/02/1992 9:00,22400.241,38,,,,,
11/02/1992 9:00,17976.17,38,,,,,
3/04/1992 9:00,19050.904,38,,,,,
4/04/1992 9:00,17581.395,38,,,,,
10/04/1992 9:00,16454.538,38,,,,,
20/04/1992 9:00,13115.772,38,,,,,
22/04/1992 9:00,10559.211,38,,,,,
7/05/1992 9:00,4046.064,38,,,,,
15/05/1992 9:00,4053.536,38,,,,,
20/05/1992 9:00,1971.877,38,,,,,
24/05/1992 9:00,1723.784,38,,,,,
29/05/1992 9:00,1944.374,38,,,,,
16/06/1992 9:00,2185.389,38,,,,,
17/06/1992 9:00,2690.297,38,,,,,
21/06/1992 9:00,2426.019,38,,,,,
4/07/1992 9:00,2099.296,38,,,,,
3/08/1992 9:00,4660.968,38,,,,,
5/08/1992 9:00,4933.019,38,,,,,
19/08/1992 9:00,4437.361,38,,,,,
21/08/1992 9:00,5172.38,38,,,,,
22/08/1992 9:00,5188.875,38,,,,,
3/09/1992 9:00,8687.758,38,,,,,
12/09/1992 9:00,5751.012,38,,,,,
14/09/1992 9:00,5620.202,38,,,,,
18/09/1992 9:00,25772.504,38,,,,,
2/10/1992 9:00,45478.737,38,,,,,
25/10/1992 9:00,54685.463,62,,,,,
27/10/1992 9:00,42331.55,62,,,,,
23/11/1992 9:00,42528.235,62,,,,,
1/12/1992 9:00,26563.978,38,,,,,
20/12/1992 9:00,17155.953,38,,,,,
24/12/1992 9:00,23285.08,38,,,,,
25/12/1992 9:00,27060.966,38,,,,,
15/01/1993 9:00,17958.675,38,,,,,
21/02/1993 9:00,17723.356,38,,,,,
3/03/1993 9:00,20040.812,38,,,,,
6/03/1993 9:00,17283.936,38,,,,,
25/03/1993 9:00,19338.871,38,,,,,
5/04/1993 9:00,12307.893,63,,,,,
8/04/1993 9:00,19840.626,38,,,,,
22/04/1993 9:00,20215.284,38,,,,,
29/04/1993 9:00,19325.771,38,,,,,
30/04/1993 9:00,16825.863,38,,,,,
2/05/1993 9:00,17945.553,38,,,,,
3/05/1993 9:00,17464.072,38,,,,,
6/05/1993 9:00,12853.583,63,,,,,
8/05/1993 9:00,11014.175,63,,,,,
9/05/1993 9:00,9624.371,63,,,,,
19/05/1993 9:00,15668.267,63,,,,,
22/05/1993 9:00,11343.898,63,,,,,
27/05/1993 9:00,7286.05,63,,,,,
29/05/1993 9:00,4746.661,63,,,,,
30/05/1993 9:00,4276.013,63,,,,,
1/06/1993 9:00,2552.229,63,,,,,
2/06/1993 9:00,2143.492,75,,,,,
5/06/1993 9:00,2160,63,,,,,
6/06/1993 9:00,2497.25,63,,,,,
7/06/1993 9:00,1687.794,75,,,,,
11/06/1993 9:00,2330.775,63,,,,,
12/06/1993 9:00,2336.602,63,,,,,
14/06/1993 9:00,2515.497,63,,,,,
21/06/1993 9:00,2083.614,75,,,,,
22/06/1993 9:00,3469.021,63,,,,,
24/06/1993 9:00,5258.252,63,,,,,
27/06/1993 9:00,5517.931,63,,,,,
28/06/1993 9:00,5145.243,63,,,,,
29/06/1993 9:00,5517.931,63,,,,,
7/07/1993 9:00,7040,63,,,,,
8/07/1993 9:00,8601.634,63,,,,,
10/07/1993 9:00,20215.284,38,,,,,
11/07/1993 9:00,27678.145,38,,,,,
13/07/1993 9:00,25788.356,38,,,,,
15/07/1993 9:00,25991.13,38,,,,,
16/07/1993 9:00,25896.384,38,,,,,
17/07/1993 9:00,25694.053,38,,,,,
20/07/1993 9:00,25855.841,38,,,,,
21/07/1993 9:00,25828.834,38,,,,,
22/07/1993 9:00,25788.356,38,,,,,
25/07/1993 9:00,29171.034,38,,,,,
26/07/1993 9:00,30105.421,38,,,,,
27/07/1993 9:00,26853.216,38,,,,,
28/07/1993 9:00,25828.834,38,,,,,
29/07/1993 9:00,24986.763,38,,,,,
31/07/1993 9:00,28719.627,38,,,,,
1/08/1993 9:00,30180.858,38,,,,,
2/08/1993 9:00,30987.464,38,,,,,
3/08/1993 9:00,31064.219,38,,,,,
4/08/1993 9:00,29741.243,38,,,,,
5/08/1993 9:00,29284.546,38,,,,,
6/08/1993 9:00,29741.243,38,,,,,
7/08/1993 9:00,29142.697,38,,,,,
8/08/1993 9:00,29171.034,38,,,,,
9/08/1993 9:00,29100.223,38,,,,,
10/08/1993 9:00,29029.515,38,,,,,
12/08/1993 9:00,29884.831,38,,,,,
14/08/1993 9:00,35090.605,38,,,,,
15/08/1993 9:00,34759.491,38,,,,,
16/08/1993 9:00,34266.346,38,,,,,
17/08/1993 9:00,34561.725,38,,,,,
18/08/1993 9:00,34924.813,38,,,,,
19/08/1993 9:00,35473.718,38,,,,,
20/08/1993 9:00,35173.679,38,,,,,
21/08/1993 9:00,34726.483,38,,,,,
22/08/1993 9:00,34151.887,38,,,,,
23/08/1993 9:00,34397.438,38,,,,,
26/08/1993 9:00,35090.605,38,,,,,
27/08/1993 9:00,34644.045,38,,,,,
29/08/1993 9:00,34315.47,38,,,,,
30/08/1993 9:00,34809.038,38,,,,,
31/08/1993 9:00,34842.093,38,,,,,
2/09/1993 9:00,36519.254,62,,,,,
4/09/1993 9:00,36095.276,38,,,,,
6/09/1993 9:00,34594.639,38,,,,,
7/09/1993 9:00,34974.501,38,,,,,
8/09/1993 9:00,34974.501,38,,,,,
9/09/1993 9:00,35557.334,38,,,,,
12/09/1993 9:00,35892.98,38,,,,,
13/09/1993 9:00,35140.435,38,,,,,
14/09/1993 9:00,35423.605,38,,,,,
15/09/1993 9:00,38741.333,62,,,,,
17/09/1993 9:00,39756.289,62,,,,,
18/09/1993 9:00,39487.668,62,,,,,
19/09/1993 9:00,39937.923,62,,,,,
21/09/1993 9:00,39630.796,62,,,,,
22/09/1993 9:00,39362.685,62,,,,,
23/09/1993 9:00,39184.551,62,,,,,
25/09/1993 9:00,38688.351,62,,,,,
26/09/1993 9:00,39630.796,62,,,,,
27/09/1993 9:00,39220.139,62,,,,,
28/09/1993 9:00,39006.901,62,,,,,
30/09/1993 9:00,35140.435,38,,,,,
1/10/1993 9:00,30712.091,38,,,,,
2/10/1993 9:00,28091.969,38,,,,,
3/10/1993 9:00,33696.345,38,,,,,
4/10/1993 9:00,39810.144,62,,,,,
5/10/1993 9:00,55991.447,62,,,,,
6/10/1993 9:00,66000.236,62,,,,,
7/10/1993 9:00,76107.754,62,,,,,
8/10/1993 9:00,74037.746,62,,,,,
9/10/1993 9:00,76107.754,62,,,,,
11/10/1993 9:00,57456.474,62,,,,,
12/10/1993 9:00,50689.128,62,,,,,
13/10/1993 9:00,47055.705,62,,,,,
14/10/1993 9:00,43577.123,62,,,,,
15/10/1993 9:00,40363.001,62,,,,,
17/10/1993 9:00,39512.642,62,,,,,
18/10/1993 9:00,40756.384,62,,,,,
19/10/1993 9:00,39865.638,62,,,,,
21/10/1993 9:00,37519.337,62,,,,,
22/10/1993 9:00,32655.73,38,,,,,
23/10/1993 9:00,28181.445,38,,,,,
27/10/1993 9:00,24831.886,38,,,,,
29/10/1993 9:00,31053.133,38,,,,,
30/10/1993 9:00,31262.942,38,,,,,
31/10/1993 9:00,30940.51,38,,,,,
1/11/1993 9:00,27898.594,38,,,,,
2/11/1993 9:00,26282.794,38,,,,,
3/11/1993 9:00,36618.021,38,,,,,
5/11/1993 9:00,41270.908,62,,,,,
6/11/1993 9:00,40720.527,62,,,,,
8/11/1993 9:00,39777.213,62,,,,,
10/11/1993 9:00,33407.878,38,,,,,
14/11/1993 9:00,24358.844,38,,,,,
15/11/1993 9:00,23148.449,38,,,,,
17/11/1993 9:00,23604.565,38,,,,,
20/11/1993 9:00,23670.161,38,,,,,
21/11/1993 9:00,23434.527,38,,,,,
22/11/1993 9:00,21358.007,38,,,,,
24/11/1993 9:00,17301.288,38,,,,,
25/11/1993 9:00,15905.549,63,,,,,
28/11/1993 9:00,13889.72,63,,,,,
30/11/1993 9:00,15088.07,63,,,,,
1/12/1993 9:00,17180.392,38,,,,,
3/12/1993 9:00,20169.5,38,,,,,
4/12/1993 9:00,20664.95,38,,,,,
5/12/1993 9:00,20565.282,38,,,,,
6/12/1993 9:00,19863.501,38,,,,,
8/12/1993 9:00,16079.122,63,,,,,
9/12/1993 9:00,16137.231,63,,,,,
10/12/1993 9:00,15824.935,63,,,,,
11/12/1993 9:00,14372.579,63,,,,,
12/12/1993 9:00,14394.27,63,,,,,
14/12/1993 9:00,15595.96,63,,,,,
17/12/1993 9:00,21703.266,38,,,,,
18/12/1993 9:00,21485.494,38,,,,,
19/12/1993 9:00,20046.763,38,,,,,
22/12/1993 9:00,17789.97,38,,,,,
23/12/1993 9:00,18664.898,38,,,,,
24/12/1993 9:00,18753.78,38,,,,,
25/12/1993 9:00,25456.643,38,,,,,
26/12/1993 9:00,26202.668,38,,,,,
27/12/1993 9:00,25143.1,38,,,,,
28/12/1993 9:00,24940.547,38,,,,,
29/12/1993 9:00,24600,38,,,,,
2/01/1994 9:00,22915.951,38,,,,,
5/01/1994 9:00,19705.489,38,,,,,
6/01/1994 9:00,19500,38,,,,,
11/01/1994 9:00,17728.438,38,,,,,
13/01/1994 9:00,17144.222,38,,,,,
14/01/1994 9:00,17876.331,38,,,,,
15/01/1994 9:00,21129.678,38,,,,,
16/01/1994 9:00,22659.27,38,,,,,
17/01/1994 9:00,23019.11,38,,,,,
23/01/1994 9:00,20317.378,38,,,,,
27/01/1994 9:00,20565.282,38,,,,,
3/02/1994 9:00,25174.35,38,,,,,
4/02/1994 9:00,24909.472,38,,,,,
6/02/1994 9:00,25772.521,38,,,,,
8/02/1994 9:00,25221.268,38,,,,,
12/02/1994 9:00,24158.969,38,,,,,
16/02/1994 9:00,17386.218,38,,,,,
24/02/1994 9:00,22455.174,38,,,,,
25/02/1994 9:00,25315.261,38,,,,,
2/03/1994 9:00,19305.336,38,,,,,
20/03/1994 9:00,15493.575,63,,,,,
30/03/1994 9:00,25693.332,38,,,,,
31/03/1994 9:00,25409.463,38,,,,,
1/04/1994 9:00,23369.324,38,,,,,
6/04/1994 9:00,16079.122,63,,,,,
10/04/1994 9:00,15767.503,63,,,,,
11/04/1994 9:00,15653.016,63,,,,,
12/04/1994 9:00,16406.155,63,,,,,
16/04/1994 9:00,12501.341,63,,,,,
19/04/1994 9:00,15847.942,63,,,,,
20/04/1994 9:00,15824.935,63,,,,,
21/04/1994 9:00,14318.439,63,,,,,
2/05/1994 9:00,17913.419,38,,,,,
6/05/1994 9:00,14481.228,63,,,,,
10/05/1994 9:00,13364.778,63,,,,,
27/05/1994 9:00,2134.441,75,,,,,
28/05/1994 9:00,2423.198,63,,,,,
30/05/1994 9:00,3016.205,63,,,,,
5/06/1994 9:00,2432.946,63,,,,,
7/06/1994 9:00,2147.63,75,,,,,
12/06/1994 9:00,2482.041,63,,,,,
13/06/1994 9:00,2017.924,75,,,,,
20/06/1994 9:00,2648.252,63,,,,,
21/06/1994 9:00,3389.465,63,,,,,
25/06/1994 9:00,3551.555,63,,,,,
26/06/1994 9:00,4896.643,63,,,,,
27/06/1994 9:00,4986.248,63,,,,,
28/06/1994 9:00,4076.15,63,,,,,
30/06/1994 9:00,3724.148,63,,,,,
2/07/1994 9:00,3762.32,63,,,,,
3/07/1994 9:00,3274.74,63,,,,,
8/07/1994 9:00,2715.51,63,,,,,
12/07/1994 9:00,2725.948,63,,,,,
13/07/1994 9:00,3218.264,63,,,,,
16/07/1994 9:00,3125.444,63,,,,,
17/07/1994 9:00,2597.202,63,,,,,
19/07/1994 9:00,2342.063,75,,,,,
21/07/1994 9:00,2762.668,63,,,,,
24/07/1994 9:00,4530.889,63,,,,,
26/07/1994 9:00,4429.504,63,,,,,
29/07/1994 9:00,6497.993,63,,,,,
4/08/1994 9:00,15550.406,63,,,,,
6/08/1994 9:00,19318.277,38,,,,,
8/08/1994 9:00,19596.54,38,,,,,
11/08/1994 9:00,21498.268,38,,,,,
13/08/1994 9:00,21575.005,38,,,,,
15/08/1994 9:00,18970.691,38,,,,,
19/08/1994 9:00,15756.032,63,,,,,
21/08/1994 9:00,16844.381,63,,,,,
25/08/1994 9:00,18538.364,38,,,,,
26/08/1994 9:00,18324.439,38,,,,,
28/08/1994 9:00,20354.448,38,,,,,
31/08/1994 9:00,22522.372,38,,,,,
1/09/1994 9:00,22204.749,38,,,,,
4/09/1994 9:00,18671.107,38,,,,,
6/09/1994 9:00,18349.114,38,,,,,
11/09/1994 9:00,16176.775,63,,,,,
13/09/1994 9:00,18552.653,38,,,,,
16/09/1994 9:00,21936.313,38,,,,,
18/09/1994 9:00,23295.827,38,,,,,
20/09/1994 9:00,21268.065,38,,,,,
21/09/1994 9:00,20701.916,38,,,,,
23/09/1994 9:00,18855.063,38,,,,,
24/09/1994 9:00,18779.185,38,,,,,
25/09/1994 9:00,21462.646,38,,,,,
30/09/1994 9:00,23308.605,38,,,,,
6/10/1994 9:00,22486.947,38,,,,,
7/10/1994 9:00,22275.098,38,,,,,
8/10/1994 9:00,24660.547,38,,,,,
9/10/1994 9:00,24660.547,38,,,,,
10/10/1994 9:00,24187.388,38,,,,,
11/10/1994 9:00,24647.329,38,,,,,
14/10/1994 9:00,25585.739,38,,,,,
17/10/1994 9:00,25395.032,38,,,,,
19/10/1994 9:00,25708.788,38,,,,,
21/10/1994 9:00,24305.162,38,,,,,
22/10/1994 9:00,23758.483,38,,,,,
23/10/1994 9:00,21889.828,38,,,,,
24/10/1994 9:00,21108.619,38,,,,,
27/10/1994 9:00,22064.451,38,,,,,
28/10/1994 9:00,20422.273,38,,,,,
1/11/1994 9:00,19992.859,38,,,,,
2/11/1994 9:00,18974.67,38,,,,,
3/11/1994 9:00,18552.653,38,,,,,
4/11/1994 9:00,19557.336,38,,,,,
5/11/1994 9:00,22263.364,38,,,,,
6/11/1994 9:00,21797.036,38,,,,,
7/11/1994 9:00,22029.46,38,,,,,
9/11/1994 9:00,19292.177,38,,,,,
10/11/1994 9:00,19237.209,38,,,,,
13/11/1994 9:00,23475.1,38,,,,,
15/11/1994 9:00,23079.245,38,,,,,
16/11/1994 9:00,23719.719,38,,,,,
17/11/1994 9:00,22762.946,38,,,,,
18/11/1994 9:00,23655.198,38,,,,,
19/11/1994 9:00,24766.441,38,,,,,
20/11/1994 9:00,24634.116,38,,,,,
21/11/1994 9:00,25045.708,38,,,,,
22/11/1994 9:00,22863.877,38,,,,,
26/11/1994 9:00,22800.764,38,,,,,
29/11/1994 9:00,25531.164,38,,,,,
30/11/1994 9:00,25777.302,38,,,,,
1/12/1994 9:00,24174.324,38,,,,,
4/12/1994 9:00,23913.916,38,,,,,
5/12/1994 9:00,22017.803,38,,,,,
7/12/1994 9:00,22310.322,38,,,,,
10/12/1994 9:00,22889.151,38,,,,,
11/12/1994 9:00,22977.745,38,,,,,
15/12/1994 9:00,25367.858,38,,,,,
17/12/1994 9:00,25791.018,38,,,,,
18/12/1994 9:00,25585.739,38,,,,,
19/12/1994 9:00,25791.018,38,,,,,
20/12/1994 9:00,25449.433,38,,,,,
21/12/1994 9:00,25736.181,38,,,,,
22/12/1994 9:00,25845.925,38,,,,,
23/12/1994 9:00,25005.698,38,,,,,
24/12/1994 9:00,22863.877,38,,,,,
25/12/1994 9:00,21485.608,38,,,,,
27/12/1994 9:00,19369.291,38,,,,,
28/12/1994 9:00,21222.435,38,,,,,
29/12/1994 9:00,24252.776,38,,,,,
30/12/1994 9:00,25585.739,38,,,,,
1/01/1995 9:00,25818.463,38,,,,,
2/01/1995 9:00,25517.531,38,,,,,
5/01/1995 9:00,25613.053,38,,,,,
6/01/1995 9:00,25749.883,38,,,,,
7/01/1995 9:00,22006.151,38,,,,,
8/01/1995 9:00,25791.018,38,,,,,
11/01/1995 9:00,24979.046,38,,,,,
15/01/1995 9:00,25845.925,38,,,,,
18/01/1995 9:00,23462.267,38,,,,,
23/01/1995 9:00,16176.775,63,,,,,
24/01/1995 9:00,18563.402,38,,,,,
31/01/1995 9:00,18186.399,63,,,,,
5/02/1995 9:00,23513.623,38,,,,,
6/02/1995 9:00,23130.097,38,,,,,
7/02/1995 9:00,21866.608,38,,,,,
10/02/1995 9:00,21370.946,38,,,,,
11/02/1995 9:00,23668.094,38,,,,,
19/02/1995 9:00,22676.268,38,,,,,
21/02/1995 9:00,21820.212,38,,,,,
22/02/1995 9:00,21855.003,38,,,,,
23/02/1995 9:00,22404.418,38,,,,,
27/02/1995 9:00,23758.483,38,,,,,
1/03/1995 9:00,24739.942,38,,,,,
3/03/1995 9:00,25232.932,38,,,,,
4/03/1995 9:00,23398.168,38,,,,,
7/03/1995 9:00,23168.279,38,,,,,
11/03/1995 9:00,24992.37,38,,,,,
13/03/1995 9:00,24660.547,38,,,,,
15/03/1995 9:00,23849.078,38,,,,,
16/03/1995 9:00,23745.557,38,,,,,
17/03/1995 9:00,22914.443,38,,,,,
19/03/1995 9:00,21959.577,38,,,,,
20/03/1995 9:00,21959.577,38,,,,,
22/03/1995 9:00,20758.119,38,,,,,
25/03/1995 9:00,20870.799,38,,,,,
26/03/1995 9:00,20701.916,38,,,,,
27/03/1995 9:00,20567.403,38,,,,,
30/03/1995 9:00,20511.511,38,,,,,
5/04/1995 9:00,19116.61,38,,,,,
6/04/1995 9:00,17956.116,63,,,,,
13/04/1995 9:00,11817.586,63,,,,,
22/04/1995 9:00,6856.281,63,,,,,
28/04/1995 9:00,7454.287,63,,,,,
2/05/1995 9:00,6865.91,63,,,,,
3/05/1995 9:00,6914.178,63,,,,,
4/05/1995 9:00,6256.775,63,,,,,
7/05/1995 9:00,3448.794,63,,,,,
8/05/1995 9:00,2225.075,75,,,,,
9/05/1995 9:00,2092.249,75,,,,,
16/05/1995 9:00,4708.265,63,,,,,
18/05/1995 9:00,4852.818,63,,,,,
21/05/1995 9:00,3613.813,63,,,,,
26/05/1995 9:00,3147.639,63,,,,,
27/05/1995 9:00,4023.322,63,,,,,
29/05/1995 9:00,3392.747,63,,,,,
30/05/1995 9:00,2721.133,63,,,,,
2/06/1995 9:00,3264.107,63,,,,,
4/06/1995 9:00,3173.512,63,,,,,
5/06/1995 9:00,2225.075,75,,,,,
6/06/1995 9:00,2171.356,75,,,,,
9/06/1995 9:00,5023.484,63,,,,,
10/06/1995 9:00,7404.337,63,,,,,
11/06/1995 9:00,13890.515,63,,,,,
12/06/1995 9:00,17942.624,63,,,,,
13/06/1995 9:00,14776.803,63,,,,,
14/06/1995 9:00,11062.312,63,,,,,
15/06/1995 9:00,8998.325,63,,,,,
16/06/1995 9:00,7324.835,63,,,,,
17/06/1995 9:00,6722.322,63,,,,,
19/06/1995 9:00,5655.92,63,,,,,
24/06/1995 9:00,4030.1,63,,,,,
26/06/1995 9:00,3209.887,63,,,,,
1/07/1995 9:00,4860.499,63,,,,,
3/07/1995 9:00,5352.506,63,,,,,
5/07/1995 9:00,5094.323,63,,,,,
9/07/1995 9:00,3882.543,63,,,,,
12/07/1995 9:00,5934.092,63,,,,,
15/07/1995 9:00,8964.503,63,,,,,
16/07/1995 9:00,7789.03,63,,,,,
19/07/1995 9:00,13585.533,63,,,,,
21/07/1995 9:00,9620.769,63,,,,,
24/07/1995 9:00,18703.491,38,,,,,
25/07/1995 9:00,18811.682,38,,,,,
26/07/1995 9:00,19635.083,38,,,,,
27/07/1995 9:00,21233.837,38,,,,,
28/07/1995 9:00,25152.591,38,,,,,
29/07/1995 9:00,25736.181,38,,,,,
30/07/1995 9:00,26176.842,38,,,,,
1/08/1995 9:00,24686.995,38,,,,,
2/08/1995 9:00,25531.164,38,,,,,
3/08/1995 9:00,26705.969,38,,,,,
5/08/1995 9:00,23680.994,38,,,,,
6/08/1995 9:00,23015.776,38,,,,,
7/08/1995 9:00,24502.216,38,,,,,
8/08/1995 9:00,26024.858,38,,,,,
9/08/1995 9:00,26052.452,38,,,,,
10/08/1995 9:00,25503.903,38,,,,,
11/08/1995 9:00,23590.783,38,,,,,
12/08/1995 9:00,21531.576,38,,,,,
13/08/1995 9:00,20094.183,38,,,,,
14/08/1995 9:00,18466.788,38,,,,,
18/08/1995 9:00,10692.644,63,,,,,
20/08/1995 9:00,7554.793,63,,,,,
21/08/1995 9:00,6394.336,63,,,,,
23/08/1995 9:00,5062.766,63,,,,,
28/08/1995 9:00,4222.698,63,,,,,
31/08/1995 9:00,4306.895,63,,,,,
1/09/1995 9:00,5673.072,63,,,,,
4/09/1995 9:00,5996.012,63,,,,,
8/09/1995 9:00,4463.856,63,,,,,
9/09/1995 9:00,4057.284,63,,,,,
